     -2.000000       0.333333       2.711753
     -2.000000       0.353535       2.614148
     -2.000000       0.373737       2.515079
     -2.000000       0.393939       2.415074
     -2.000000       0.414141       2.314665
     -2.000000       0.434343       2.214392
     -2.000000       0.454545       2.114793
     -2.000000       0.474747       2.016405
     -2.000000       0.494949       1.919760
     -2.000000       0.515152       1.825379
     -2.000000       0.535354       1.733772
     -2.000000       0.555556       1.645433
     -2.000000       0.575758       1.560837
     -2.000000       0.595960       1.480440
     -2.000000       0.616162       1.404673
     -2.000000       0.636364       1.333940
     -2.000000       0.656566       1.268620
     -2.000000       0.676768       1.209059
     -2.000000       0.696970       1.155572
     -2.000000       0.717172       1.108440
     -2.000000       0.737374       1.067911
     -2.000000       0.757576       1.034195
     -2.000000       0.777778       1.007467
     -2.000000       0.797980       0.987864
     -2.000000       0.818182       0.975488
     -2.000000       0.838384       0.970400
     -2.000000       0.858586       0.972627
     -2.000000       0.878788       0.982157
     -2.000000       0.898990       0.998943
     -2.000000       0.919192       1.022903
     -2.000000       0.939394       1.053921
     -2.000000       0.959596       1.091846
     -2.000000       0.979798       1.136499
     -2.000000       1.000000       1.187667

     -1.959596      -1.000000       4.082444
     -1.959596      -0.979798       3.952442
     -1.959596      -0.959596       3.827482
     -1.959596      -0.939394       3.707974
     -1.959596      -0.919192       3.594296
     -1.959596      -0.898990       3.486797
     -1.959596      -0.878788       3.385790
     -1.959596      -0.858586       3.291554
     -1.959596      -0.838384       3.204329
     -1.959596      -0.818182       3.124316
     -1.959596      -0.797980       3.051674
     -1.959596      -0.777778       2.986522
     -1.959596      -0.757576       2.928933
     -1.959596      -0.737374       2.878939
     -1.959596      -0.717172       2.836526
     -1.959596      -0.696970       2.801636
     -1.959596      -0.676768       2.774167
     -1.959596      -0.656566       2.753974
     -1.959596      -0.636364       2.740868
     -1.959596      -0.616162       2.734619
     -1.959596      -0.595960       2.734955
     -1.959596      -0.575758       2.741569
     -1.959596      -0.555556       2.754111
     -1.959596      -0.535354       2.772202
     -1.959596      -0.515152       2.795427
     -1.959596      -0.494949       2.823343
     -1.959596      -0.474747       2.855478
     -1.959596      -0.454545       2.891339
     -1.959596      -0.434343       2.930410
     -1.959596      -0.414141       2.972158
     -1.959596      -0.393939       3.016036
     -1.959596      -0.373737       3.061490
     -1.959596      -0.353535       3.107954
     -1.959596      -0.333333       3.154864
     -1.959596      -0.313131       3.201654
     -1.959596      -0.292929       3.247765
     -1.959596      -0.272727       3.292645
     -1.959596      -0.252525       3.335754
     -1.959596      -0.232323       3.376569
     -1.959596      -0.212121       3.414586
     -1.959596      -0.191919       3.449324
     -1.959596      -0.171717       3.480327
     -1.959596      -0.151515       3.507170
     -1.959596      -0.131313       3.529458
     -1.959596      -0.111111       3.546831
     -1.959596      -0.090909       3.558967
     -1.959596      -0.070707       3.565582
     -1.959596      -0.050505       3.566433
     -1.959596      -0.030303       3.561320
     -1.959596      -0.010101       3.550086
     -1.959596       0.010101       3.532621
     -1.959596       0.030303       3.508858
     -1.959596       0.050505       3.478776
     -1.959596       0.070707       3.442401
     -1.959596       0.090909       3.399804
     -1.959596       0.111111       3.351102
     -1.959596       0.131313       3.296454
     -1.959596       0.151515       3.236064
     -1.959596       0.171717       3.170175
     -1.959596       0.191919       3.099073
     -1.959596       0.212121       3.023079
     -1.959596       0.232323       2.942551
     -1.959596       0.252525       2.857878
     -1.959596       0.272727       2.769480
     -1.959596       0.292929       2.677807
     -1.959596       0.313131       2.583328
     -1.959596       0.333333       2.486538
     -1.959596       0.353535       2.387948
     -1.959596       0.373737       2.288082
     -1.959596       0.393939       2.187477
     -1.959596       0.414141       2.086676
     -1.959596       0.434343       1.986228
     -1.959596       0.454545       1.886680
     -1.959596       0.474747       1.788577
     -1.959596       0.494949       1.692457
     -1.959596       0.515152       1.598849
     -1.959596       0.535354       1.508269
     -1.959596       0.555556       1.421217
     -1.959596       0.575758       1.338171
     -1.959596       0.595960       1.259591
     -1.959596       0.616162       1.185911
     -1.959596       0.636364       1.117537
     -1.959596       0.656566       1.054847
     -1.959596       0.676768       0.998187
     -1.959596       0.696970       0.947871
     -1.959596       0.717172       0.904178
     -1.959596       0.737374       0.867351
     -1.959596       0.757576       0.837597
     -1.959596       0.777778       0.815084
     -1.959596       0.797980       0.799943
     -1.959596       0.818182       0.792268
     -1.959596       0.838384       0.792112
     -1.959596       0.858586       0.799492
     -1.959596       0.878788       0.814387
     -1.959596       0.898990       0.836737
     -1.959596       0.919192       0.866449
     -1.959596       0.939394       0.903393
     -1.959596       0.959596       0.947407
     -1.959596       0.979798       0.998295
     -1.959596       1.000000       1.055832

     -1.919192      -1.000000       4.041942
     -1.919192      -0.979798       3.908662
     -1.919192      -0.959596       3.780425
     -1.919192      -0.939394       3.657646
     -1.919192      -0.919192       3.540708
     -1.919192      -0.898990       3.429963
     -1.919192      -0.878788       3.325730
     -1.919192      -0.858586       3.228288
     -1.919192      -0.838384       3.137884
     -1.919192      -0.818182       3.054718
     -1.919192      -0.797980       2.978955
     -1.919192      -0.777778       2.910714
     -1.919192      -0.757576       2.850070
     -1.919192      -0.737374       2.797057
     -1.919192      -0.717172       2.751661
     -1.919192      -0.696970       2.713825
     -1.919192      -0.676768       2.683448
     -1.919192      -0.656566       2.660383
     -1.919192      -0.636364       2.644442
     -1.919192      -0.616162       2.635393
     -1.919192      -0.595960       2.632964
     -1.919192      -0.575758       2.636845
     -1.919192      -0.555556       2.646686
     -1.919192      -0.535354       2.662104
     -1.919192      -0.515152       2.682684
     -1.919192      -0.494949       2.707978
     -1.919192      -0.474747       2.737514
     -1.919192      -0.454545       2.770794
     -1.919192      -0.434343       2.807301
     -1.919192      -0.414141       2.846498
     -1.919192      -0.393939       2.887838
     -1.919192      -0.373737       2.930760
     -1.919192      -0.353535       2.974699
     -1.919192      -0.333333       3.019087
     -1.919192      -0.313131       3.063356
     -1.919192      -0.292929       3.106944
     -1.919192      -0.272727       3.149299
     -1.919192      -0.252525       3.189880
     -1.919192      -0.232323       3.228162
     -1.919192      -0.212121       3.263640
     -1.919192      -0.191919       3.295834
     -1.919192      -0.171717       3.324288
     -1.919192      -0.151515       3.348578
     -1.919192      -0.131313       3.368309
     -1.919192      -0.111111       3.383124
     -1.919192      -0.090909       3.392704
     -1.919192      -0.070707       3.396767
     -1.919192      -0.050505       3.395075
     -1.919192      -0.030303       3.387430
     -1.919192      -0.010101       3.373683
     -1.919192       0.010101       3.353726
     -1.919192       0.030303       3.327500
     -1.919192       0.050505       3.294990
     -1.919192       0.070707       3.256229
     -1.919192       0.090909       3.211297
     -1.919192       0.111111       3.160316
     -1.919192       0.131313       3.103456
     -1.919192       0.151515       3.040929
     -1.919192       0.171717       2.972988
     -1.919192       0.191919       2.899927
     -1.919192       0.212121       2.822078
     -1.919192       0.232323       2.739808
     -1.919192       0.252525       2.653517
     -1.919192       0.272727       2.563635
     -1.919192       0.292929       2.470622
     -1.919192       0.313131       2.374958
     -1.919192       0.333333       2.277147
     -1.919192       0.353535       2.177710
     -1.919192       0.373737       2.077182
     -1.919192       0.393939       1.976107
     -1.919192       0.414141       1.875039
     -1.919192       0.434343       1.774535
     -1.919192       0.454545       1.675149
     -1.919192       0.474747       1.577434
     -1.919192       0.494949       1.481936
     -1.919192       0.515152       1.389188
     -1.919192       0.535354       1.299714
     -1.919192       0.555556       1.214015
     -1.919192       0.575758       1.132576
     -1.919192       0.595960       1.055859
     -1.919192       0.616162       0.984300
     -1.919192       0.636364       0.918306
     -1.919192       0.656566       0.858254
     -1.919192       0.676768       0.804492
     -1.919192       0.696970       0.757330
     -1.919192       0.717172       0.717044
     -1.919192       0.737374       0.683875
     -1.919192       0.757576       0.658023
     -1.919192       0.777778       0.639653
     -1.919192       0.797980       0.628888
     -1.919192       0.818182       0.625814
     -1.919192       0.838384       0.630476
     -1.919192       0.858586       0.642882
     -1.919192       0.878788       0.662999
     -1.919192       0.898990       0.690759
     -1.919192       0.919192       0.726055
     -1.919192       0.939394       0.768745
     -1.919192       0.959596       0.818655
     -1.919192       0.979798       0.875575
     -1.919192       1.000000       0.939266

     -1.878788      -1.000000       4.003553
     -1.878788      -0.979798       3.867505
     -1.878788      -0.959596       3.736496
     -1.878788      -0.939394       3.610944
     -1.878788      -0.919192       3.491235
     -1.878788      -0.898990       3.377726
     -1.878788      -0.878788       3.270735
     -1.878788      -0.858586       3.170549
     -1.878788      -0.838384       3.077412
     -1.878788      -0.818182       2.991532
     -1.878788      -0.797980       2.913070
     -1.878788      -0.777778       2.842150
     -1.878788      -0.757576       2.778849
     -1.878788      -0.737374       2.723199
     -1.878788      -0.717172       2.675188
     -1.878788      -0.696970       2.634761
     -1.878788      -0.676768       2.601814
     -1.878788      -0.656566       2.576203
     -1.878788      -0.636364       2.557737
     -1.878788      -0.616162       2.546185
     -1.878788      -0.595960       2.541274
     -1.878788      -0.575758       2.542691
     -1.878788      -0.555556       2.550086
     -1.878788      -0.535354       2.563075
     -1.878788      -0.515152       2.581239
     -1.878788      -0.494949       2.604130
     -1.878788      -0.474747       2.631274
     -1.878788      -0.454545       2.662170
     -1.878788      -0.434343       2.696300
     -1.878788      -0.414141       2.733125
     -1.878788      -0.393939       2.772094
     -1.878788      -0.373737       2.812647
     -1.878788      -0.353535       2.854215
     -1.878788      -0.333333       2.896229
     -1.878788      -0.313131       2.938121
     -1.878788      -0.292929       2.979327
     -1.878788      -0.272727       3.019293
     -1.878788      -0.252525       3.057478
     -1.878788      -0.232323       3.093356
     -1.878788      -0.212121       3.126425
     -1.878788      -0.191919       3.156203
     -1.878788      -0.171717       3.182235
     -1.878788      -0.151515       3.204098
     -1.878788      -0.131313       3.221402
     -1.878788      -0.111111       3.233789
     -1.878788      -0.090909       3.240944
     -1.878788      -0.070707       3.242589
     -1.878788      -0.050505       3.238489
     -1.878788      -0.030303       3.228452
     -1.878788      -0.010101       3.212332
     -1.878788       0.010101       3.190027
     -1.878788       0.030303       3.161485
     -1.878788       0.050505       3.126696
     -1.878788       0.070707       3.085702
     -1.878788       0.090909       3.038588
     -1.878788       0.111111       2.985485
     -1.878788       0.131313       2.926571
     -1.878788       0.151515       2.862066
     -1.878788       0.171717       2.792233
     -1.878788       0.191919       2.717374
     -1.878788       0.212121       2.637830
     -1.878788       0.232323       2.553979
     -1.878788       0.252525       2.466229
     -1.878788       0.272727       2.375020
     -1.878788       0.292929       2.280821
     -1.878788       0.313131       2.184122
     -1.878788       0.333333       2.085437
     -1.878788       0.353535       1.985295
     -1.878788       0.373737       1.884240
     -1.878788       0.393939       1.782825
     -1.878788       0.414141       1.681613
     -1.878788       0.434343       1.581166
     -1.878788       0.454545       1.482048
     -1.878788       0.474747       1.384818
     -1.878788       0.494949       1.290027
     -1.878788       0.515152       1.198216
     -1.878788       0.535354       1.109910
     -1.878788       0.555556       1.025617
     -1.878788       0.575758       0.945825
     -1.878788       0.595960       0.870997
     -1.878788       0.616162       0.801571
     -1.878788       0.636364       0.737955
     -1.878788       0.656566       0.680527
     -1.878788       0.676768       0.629631
     -1.878788       0.696970       0.585577
     -1.878788       0.717172       0.548639
     -1.878788       0.737374       0.519052
     -1.878788       0.757576       0.497013
     -1.878788       0.777778       0.482679
     -1.878788       0.797980       0.476169
     -1.878788       0.818182       0.477559
     -1.878788       0.838384       0.486888
     -1.878788       0.858586       0.504153
     -1.878788       0.878788       0.529313
     -1.878788       0.898990       0.562287
     -1.878788       0.919192       0.602959
     -1.878788       0.939394       0.651175
     -1.878788       0.959596       0.706746
     -1.878788       0.979798       0.769450
     -1.878788       1.000000       0.839036

     -1.838384      -1.000000       3.967302
     -1.838384      -0.979798       3.829011
     -1.838384      -0.959596       3.695750
     -1.838384      -0.939394       3.567938
     -1.838384      -0.919192       3.445964
     -1.838384      -0.898990       3.330186
     -1.838384      -0.878788       3.220927
     -1.838384      -0.858586       3.118473
     -1.838384      -0.838384       3.023071
     -1.838384      -0.818182       2.934929
     -1.838384      -0.797980       2.854213
     -1.838384      -0.777778       2.781044
     -1.838384      -0.757576       2.715501
     -1.838384      -0.737374       2.657618
     -1.838384      -0.717172       2.607383
     -1.838384      -0.696970       2.564740
     -1.838384      -0.676768       2.529586
     -1.838384      -0.656566       2.501777
     -1.838384      -0.636364       2.481121
     -1.838384      -0.616162       2.467386
     -1.838384      -0.595960       2.460299
     -1.838384      -0.575758       2.459546
     -1.838384      -0.555556       2.464776
     -1.838384      -0.535354       2.475604
     -1.838384      -0.515152       2.491609
     -1.838384      -0.494949       2.512343
     -1.838384      -0.474747       2.537329
     -1.838384      -0.454545       2.566066
     -1.838384      -0.434343       2.598033
     -1.838384      -0.414141       2.632691
     -1.838384      -0.393939       2.669488
     -1.838384      -0.373737       2.707861
     -1.838384      -0.353535       2.747243
     -1.838384      -0.333333       2.787061
     -1.838384      -0.313131       2.826748
     -1.838384      -0.292929       2.865740
     -1.838384      -0.272727       2.903481
     -1.838384      -0.252525       2.939431
     -1.838384      -0.232323       2.973067
     -1.838384      -0.212121       3.003883
     -1.838384      -0.191919       3.031401
     -1.838384      -0.171717       3.055168
     -1.838384      -0.151515       3.074762
     -1.838384      -0.131313       3.089794
     -1.838384      -0.111111       3.099912
     -1.838384      -0.090909       3.104801
     -1.838384      -0.070707       3.104189
     -1.838384      -0.050505       3.097843
     -1.838384      -0.030303       3.085578
     -1.838384      -0.010101       3.067251
     -1.838384       0.010101       3.042767
     -1.838384       0.030303       3.012078
     -1.838384       0.050505       2.975184
     -1.838384       0.070707       2.932129
     -1.838384       0.090909       2.883008
     -1.838384       0.111111       2.827959
     -1.838384       0.131313       2.767168
     -1.838384       0.151515       2.700862
     -1.838384       0.171717       2.629314
     -1.838384       0.191919       2.552832
     -1.838384       0.212121       2.471769
     -1.838384       0.232323       2.386508
     -1.838384       0.252525       2.297468
     -1.838384       0.272727       2.205099
     -1.838384       0.292929       2.109876
     -1.838384       0.313131       2.012299
     -1.838384       0.333333       1.912891
     -1.838384       0.353535       1.812188
     -1.838384       0.373737       1.710744
     -1.838384       0.393939       1.609119
     -1.838384       0.414141       1.507882
     -1.838384       0.434343       1.407604
     -1.838384       0.454545       1.308854
     -1.838384       0.474747       1.212198
     -1.838384       0.494949       1.118192
     -1.838384       0.515152       1.027382
     -1.838384       0.535354       0.940297
     -1.838384       0.555556       0.857448
     -1.838384       0.575758       0.779327
     -1.838384       0.595960       0.706397
     -1.838384       0.616162       0.639098
     -1.838384       0.636364       0.577839
     -1.838384       0.656566       0.522997
     -1.838384       0.676768       0.474915
     -1.838384       0.696970       0.433900
     -1.838384       0.717172       0.400223
     -1.838384       0.737374       0.374116
     -1.838384       0.757576       0.355769
     -1.838384       0.777778       0.345337
     -1.838384       0.797980       0.342929
     -1.838384       0.818182       0.348615
     -1.838384       0.838384       0.362427
     -1.838384       0.858586       0.384352
     -1.838384       0.878788       0.414339
     -1.838384       0.898990       0.452298
     -1.838384       0.919192       0.498102
     -1.838384       0.939394       0.551584
     -1.838384       0.959596       0.612546
     -1.838384       0.979798       0.680751
     -1.838384       1.000000       0.755936

     -1.797980      -1.000000       3.933103
     -1.797980      -0.979798       3.793102
     -1.797980      -0.959596       3.658115
     -1.797980      -0.939394       3.528564
     -1.797980      -0.919192       3.404839
     -1.797980      -0.898990       3.287299
     -1.797980      -0.878788       3.176268
     -1.797980      -0.858586       3.072034
     -1.797980      -0.838384       2.974844
     -1.797980      -0.818182       2.884908
     -1.797980      -0.797980       2.802391
     -1.797980      -0.777778       2.727416
     -1.797980      -0.757576       2.660062
     -1.797980      -0.737374       2.600364
     -1.797980      -0.717172       2.548309
     -1.797980      -0.696970       2.503841
     -1.797980      -0.676768       2.466858
     -1.797980      -0.656566       2.437215
     -1.797980      -0.636364       2.414720
     -1.797980      -0.616162       2.399141
     -1.797980      -0.595960       2.390203
     -1.797980      -0.575758       2.387593
     -1.797980      -0.555556       2.390959
     -1.797980      -0.535354       2.399914
     -1.797980      -0.515152       2.414038
     -1.797980      -0.494949       2.432880
     -1.797980      -0.474747       2.455964
     -1.797980      -0.454545       2.482788
     -1.797980      -0.434343       2.512830
     -1.797980      -0.414141       2.545550
     -1.797980      -0.393939       2.580395
     -1.797980      -0.373737       2.616804
     -1.797980      -0.353535       2.654206
     -1.797980      -0.333333       2.692031
     -1.797980      -0.313131       2.729711
     -1.797980      -0.292929       2.766680
     -1.797980      -0.272727       2.802387
     -1.797980      -0.252525       2.836290
     -1.797980      -0.232323       2.867866
     -1.797980      -0.212121       2.896614
     -1.797980      -0.191919       2.922054
     -1.797980      -0.171717       2.943737
     -1.797980      -0.151515       2.961242
     -1.797980      -0.131313       2.974185
     -1.797980      -0.111111       2.982215
     -1.797980      -0.090909       2.985022
     -1.797980      -0.070707       2.982336
     -1.797980      -0.050505       2.973931
     -1.797980      -0.030303       2.959624
     -1.797980      -0.010101       2.939279
     -1.797980       0.010101       2.912806
     -1.797980       0.030303       2.880162
     -1.797980       0.050505       2.841353
     -1.797980       0.070707       2.796431
     -1.797980       0.090909       2.745497
     -1.797980       0.111111       2.688696
     -1.797980       0.131313       2.626221
     -1.797980       0.151515       2.558307
     -1.797980       0.171717       2.485234
     -1.797980       0.191919       2.407320
     -1.797980       0.212121       2.324922
     -1.797980       0.232323       2.238435
     -1.797980       0.252525       2.148286
     -1.797980       0.272727       2.054930
     -1.797980       0.292929       1.958852
     -1.797980       0.313131       1.860561
     -1.797980       0.333333       1.760585
     -1.797980       0.353535       1.659469
     -1.797980       0.373737       1.557775
     -1.797980       0.393939       1.456068
     -1.797980       0.414141       1.354926
     -1.797980       0.434343       1.254925
     -1.797980       0.454545       1.156640
     -1.797980       0.474747       1.060641
     -1.797980       0.494949       0.967491
     -1.797980       0.515152       0.877737
     -1.797980       0.535354       0.791915
     -1.797980       0.555556       0.710537
     -1.797980       0.575758       0.634097
     -1.797980       0.595960       0.563061
     -1.797980       0.616162       0.497868
     -1.797980       0.636364       0.438927
     -1.797980       0.656566       0.386616
     -1.797980       0.676768       0.341274
     -1.797980       0.696970       0.303208
     -1.797980       0.717172       0.272684
     -1.797980       0.737374       0.249930
     -1.797980       0.757576       0.235134
     -1.797980       0.777778       0.228442
     -1.797980       0.797980       0.229958
     -1.797980       0.818182       0.239747
     -1.797980       0.838384       0.257829
     -1.797980       0.858586       0.284186
     -1.797980       0.878788       0.318757
     -1.797980       0.898990       0.361442
     -1.797980       0.919192       0.412104
     -1.797980       0.939394       0.470565
     -1.797980       0.959596       0.536614
     -1.797980       0.979798       0.610006
     -1.797980       1.000000       0.690463

     -1.757576      -1.000000       3.900761
     -1.757576      -0.979798       3.759580
     -1.757576      -0.959596       3.623395
     -1.757576      -0.939394       3.492626
     -1.757576      -0.919192       3.367665
     -1.757576      -0.898990       3.248870
     -1.757576      -0.878788       3.136567
     -1.757576      -0.858586       3.031042
     -1.757576      -0.838384       2.932545
     -1.757576      -0.818182       2.841284
     -1.757576      -0.797980       2.757426
     -1.757576      -0.777778       2.681093
     -1.757576      -0.757576       2.612364
     -1.757576      -0.737374       2.551274
     -1.757576      -0.717172       2.497811
     -1.757576      -0.696970       2.451917
     -1.757576      -0.676768       2.413493
     -1.757576      -0.656566       2.382390
     -1.757576      -0.636364       2.358418
     -1.757576      -0.616162       2.341344
     -1.757576      -0.595960       2.330893
     -1.757576      -0.575758       2.326751
     -1.757576      -0.555556       2.328566
     -1.757576      -0.535354       2.335951
     -1.757576      -0.515152       2.348484
     -1.757576      -0.494949       2.365717
     -1.757576      -0.474747       2.387171
     -1.757576      -0.454545       2.412344
     -1.757576      -0.434343       2.440715
     -1.757576      -0.414141       2.471744
     -1.757576      -0.393939       2.504877
     -1.757576      -0.373737       2.539553
     -1.757576      -0.353535       2.575203
     -1.757576      -0.333333       2.611256
     -1.757576      -0.313131       2.647145
     -1.757576      -0.292929       2.682307
     -1.757576      -0.272727       2.716188
     -1.757576      -0.252525       2.748251
     -1.757576      -0.232323       2.777974
     -1.757576      -0.212121       2.804856
     -1.757576      -0.191919       2.828421
     -1.757576      -0.171717       2.848222
     -1.757576      -0.151515       2.863841
     -1.757576      -0.131313       2.874896
     -1.757576      -0.111111       2.881042
     -1.757576      -0.090909       2.881970
     -1.757576      -0.070707       2.877415
     -1.757576      -0.050505       2.867156
     -1.757576      -0.030303       2.851014
     -1.757576      -0.010101       2.828857
     -1.757576       0.010101       2.800603
     -1.757576       0.030303       2.766213
     -1.757576       0.050505       2.725699
     -1.757576       0.070707       2.679120
     -1.757576       0.090909       2.626581
     -1.757576       0.111111       2.568237
     -1.757576       0.131313       2.504285
     -1.757576       0.151515       2.434969
     -1.757576       0.171717       2.360575
     -1.757576       0.191919       2.281429
     -1.757576       0.212121       2.197895
     -1.757576       0.232323       2.110375
     -1.757576       0.252525       2.019303
     -1.757576       0.272727       1.925142
     -1.757576       0.292929       1.828385
     -1.757576       0.313131       1.729547
     -1.757576       0.333333       1.629163
     -1.757576       0.353535       1.527785
     -1.757576       0.373737       1.425980
     -1.757576       0.393939       1.324323
     -1.757576       0.414141       1.223394
     -1.757576       0.434343       1.123775
     -1.757576       0.454545       1.026047
     -1.757576       0.474747       0.930785
     -1.757576       0.494949       0.838554
     -1.757576       0.515152       0.749907
     -1.757576       0.535354       0.665381
     -1.757576       0.555556       0.585491
     -1.757576       0.575758       0.510733
     -1.757576       0.595960       0.441573
     -1.757576       0.616162       0.378452
     -1.757576       0.636364       0.321778
     -1.757576       0.656566       0.271926
     -1.757576       0.676768       0.229237
     -1.757576       0.696970       0.194012
     -1.757576       0.717172       0.166516
     -1.757576       0.737374       0.146972
     -1.757576       0.757576       0.135563
     -1.757576       0.777778       0.132431
     -1.757576       0.797980       0.137673
     -1.757576       0.818182       0.151348
     -1.757576       0.838384       0.173468
     -1.757576       0.858586       0.204007
     -1.757576       0.878788       0.242895
     -1.757576       0.898990       0.290024
     -1.757576       0.919192       0.345245
     -1.757576       0.939394       0.408373
     -1.757576       0.959596       0.479185
     -1.757576       0.979798       0.557424
     -1.757576       1.000000       0.642802

     -1.717172      -1.000000       3.869970
     -1.717172      -0.979798       3.728133
     -1.717172      -0.959596       3.591267
     -1.717172      -0.939394       3.459794
     -1.717172      -0.919192       3.334103
     -1.717172      -0.898990       3.214555
     -1.717172      -0.878788       3.101472
     -1.717172      -0.858586       2.995142
     -1.717172      -0.838384       2.895814
     -1.717172      -0.818182       2.803695
     -1.717172      -0.797980       2.718951
     -1.717172      -0.777778       2.641706
     -1.717172      -0.757576       2.572037
     -1.717172      -0.737374       2.509979
     -1.717172      -0.717172       2.455519
     -1.717172      -0.696970       2.408601
     -1.717172      -0.676768       2.369123
     -1.717172      -0.656566       2.336937
     -1.717172      -0.636364       2.311853
     -1.717172      -0.616162       2.293638
     -1.717172      -0.595960       2.282016
     -1.717172      -0.575758       2.276673
     -1.717172      -0.555556       2.277258
     -1.717172      -0.535354       2.283383
     -1.717172      -0.515152       2.294627
     -1.717172      -0.494949       2.310540
     -1.717172      -0.474747       2.330646
     -1.717172      -0.454545       2.354442
     -1.717172      -0.434343       2.381407
     -1.717172      -0.414141       2.411002
     -1.717172      -0.393939       2.442675
     -1.717172      -0.373737       2.475864
     -1.717172      -0.353535       2.510002
     -1.717172      -0.333333       2.544519
     -1.717172      -0.313131       2.578849
     -1.717172      -0.292929       2.612430
     -1.717172      -0.272727       2.644712
     -1.717172      -0.252525       2.675158
     -1.717172      -0.232323       2.703248
     -1.717172      -0.212121       2.728484
     -1.717172      -0.191919       2.750393
     -1.717172      -0.171717       2.768530
     -1.717172      -0.151515       2.782482
     -1.717172      -0.131313       2.791869
     -1.717172      -0.111111       2.796348
     -1.717172      -0.090909       2.795616
     -1.717172      -0.070707       2.789413
     -1.717172      -0.050505       2.777521
     -1.717172      -0.030303       2.759765
     -1.717172      -0.010101       2.736021
     -1.717172       0.010101       2.706208
     -1.717172       0.030303       2.670295
     -1.717172       0.050505       2.628299
     -1.717172       0.070707       2.580285
     -1.717172       0.090909       2.526365
     -1.717172       0.111111       2.466698
     -1.717172       0.131313       2.401489
     -1.717172       0.151515       2.330988
     -1.717172       0.171717       2.255486
     -1.717172       0.191919       2.175318
     -1.717172       0.212121       2.090853
     -1.717172       0.232323       2.002501
     -1.717172       0.252525       1.910700
     -1.717172       0.272727       1.815923
     -1.717172       0.292929       1.718667
     -1.717172       0.313131       1.619453
     -1.717172       0.333333       1.518824
     -1.717172       0.353535       1.417337
     -1.717172       0.373737       1.315564
     -1.717172       0.393939       1.214085
     -1.717172       0.414141       1.113487
     -1.717172       0.434343       1.014355
     -1.717172       0.454545       0.917274
     -1.717172       0.474747       0.822824
     -1.717172       0.494949       0.731573
     -1.717172       0.515152       0.644077
     -1.717172       0.535354       0.560874
     -1.717172       0.555556       0.482483
     -1.717172       0.575758       0.409399
     -1.717172       0.595960       0.342091
     -1.717172       0.616162       0.280998
     -1.717172       0.636364       0.226527
     -1.717172       0.656566       0.179055
     -1.717172       0.676768       0.138917
     -1.717172       0.696970       0.106414
     -1.717172       0.717172       0.081807
     -1.717172       0.737374       0.065316
     -1.717172       0.757576       0.057118
     -1.717172       0.777778       0.057350
     -1.717172       0.797980       0.066106
     -1.717172       0.818182       0.083434
     -1.717172       0.838384       0.109343
     -1.717172       0.858586       0.143797
     -1.717172       0.878788       0.186720
     -1.717172       0.898990       0.237994
     -1.717172       0.919192       0.297462
     -1.717172       0.939394       0.364927
     -1.717172       0.959596       0.440159
     -1.717172       0.979798       0.522890
