     -0.800000       0.800000       0.225621
     -0.800000       0.300000       1.219621
     -0.800000      -0.600000       1.345621
     -0.800000      -0.200000       1.793621
     -0.800000       0.600000       0.385621
     -0.600000       0.000000       1.183392
     -0.600000      -0.700000       0.603792
     -0.600000       0.500000       0.133392
     -0.600000       1.000000       0.583392
     -0.600000      -0.300000       1.035792
     -0.600000       0.200000       0.909792
     -0.600000      -0.800000       0.741792
     -0.600000       0.700000      -0.236208
     -0.600000      -0.400000       0.885792
     -0.600000       0.100000       1.083792
     -0.600000      -0.900000       1.107792
     -0.600000       0.900000       0.027792
     -0.600000       0.400000       0.405792
     -0.600000      -0.500000       0.733392
     -0.600000      -0.100000       1.203792
     -0.600000      -1.000000       1.783392
     -0.600000       0.800000      -0.218208
     -0.600000       0.300000       0.675792
     -0.600000      -0.600000       0.621792
     -0.600000      -0.200000       1.149792
     -0.600000       0.600000      -0.098208
     -0.400000       0.000000       0.587605
     -0.400000      -0.700000      -0.131995
     -0.400000       0.500000      -0.362395
     -0.400000       1.000000       0.187605
     -0.400000      -0.300000       0.380005
     -0.400000       0.200000       0.354005
     -0.400000      -0.800000      -0.013995
     -0.400000       0.700000      -0.691995
     -0.400000      -0.400000       0.210005
     -0.400000       0.100000       0.508005
     -0.400000      -0.900000       0.332005
     -0.400000       0.900000      -0.387995
     -0.400000       0.400000      -0.109995
     -0.400000      -0.500000       0.037605
     -0.400000      -0.100000       0.588005
     -0.400000      -1.000000       0.987605
     -0.400000       0.800000      -0.653995
     -0.400000       0.300000       0.140005
     -0.400000      -0.600000      -0.093995
     -0.400000      -0.200000       0.514005
     -0.400000       0.600000      -0.573995
     -0.200000       0.000000       0.156661
     -0.200000      -0.700000      -0.702939
     -0.200000       0.500000      -0.693339
     -0.200000       1.000000      -0.043339
     -0.200000      -0.300000      -0.110939
     -0.200000       0.200000      -0.036939
     -0.200000      -0.800000      -0.604939
     -0.200000       0.700000      -0.982939
     -0.200000      -0.400000      -0.300939
     -0.200000       0.100000       0.097061
     -0.200000      -0.900000      -0.278939
     -0.200000       0.900000      -0.638939
     -0.200000       0.400000      -0.460939
     -0.200000      -0.500000      -0.493339
     -0.200000      -0.100000       0.137061
     -0.200000      -1.000000       0.356661
     -0.200000       0.800000      -0.924939
     -0.200000       0.300000      -0.230939
     -0.200000      -0.600000      -0.644939
     -0.200000      -0.200000       0.043061
     -0.200000       0.600000      -0.884939
      0.000000       0.000000       0.000000
      0.000000      -0.700000      -0.999600
      0.000000       0.500000      -0.750000
      0.000000       1.000000       0.000000
      0.000000      -0.300000      -0.327600
      0.000000       0.200000      -0.153600
      0.000000      -0.800000      -0.921600
      0.000000       0.700000      -0.999600
      0.000000      -0.400000      -0.537600
      0.000000       0.100000      -0.039600
      0.000000      -0.900000      -0.615600
      0.000000       0.900000      -0.615600
      0.000000       0.400000      -0.537600
      0.000000      -0.500000      -0.750000
      0.000000      -0.100000      -0.039600
      0.000000      -1.000000       0.000000
      0.000000       0.800000      -0.921600
      0.000000       0.300000      -0.327600
      0.000000      -0.600000      -0.921600
      0.000000      -0.200000      -0.153600
      0.000000       0.600000      -0.921600
      0.200000       0.000000       0.156661
      0.200000      -0.700000      -0.982939
      0.200000       0.500000      -0.493339
      0.200000       1.000000       0.356661
      0.200000      -0.300000      -0.230939
      0.200000       0.200000       0.043061
      0.200000      -0.800000      -0.924939
      0.200000       0.700000      -0.702939
      0.200000      -0.400000      -0.460939
      0.200000       0.100000       0.137061
      0.200000      -0.900000      -0.638939
      0.200000       0.900000      -0.278939
      0.200000       0.400000      -0.300939
      0.200000      -0.500000      -0.693339
      0.200000      -0.100000       0.097061
      0.200000      -1.000000      -0.043339
      0.200000       0.800000      -0.604939
      0.200000       0.300000      -0.110939
      0.200000      -0.600000      -0.884939
      0.200000      -0.200000      -0.036939
      0.200000       0.600000      -0.644939
      0.400000       0.000000       0.587605
      0.400000      -0.700000      -0.691995
      0.400000       0.500000       0.037605
      0.400000       1.000000       0.987605
      0.400000      -0.300000       0.140005
      0.400000       0.200000       0.514005
      0.400000      -0.800000      -0.653995
      0.400000       0.700000      -0.131995
      0.400000      -0.400000      -0.109995
      0.400000       0.100000       0.588005
      0.400000      -0.900000      -0.387995
      0.400000       0.900000       0.332005
      0.400000       0.400000       0.210005
      0.400000      -0.500000      -0.362395
      0.400000      -0.100000       0.508005
      0.400000      -1.000000       0.187605
      0.400000       0.800000      -0.013995
      0.400000       0.300000       0.380005
      0.400000      -0.600000      -0.573995
      0.400000      -0.200000       0.354005
      0.400000       0.600000      -0.093995
      0.600000       0.000000       1.183392
      0.600000      -0.700000      -0.236208
      0.600000       0.500000       0.733392
      0.600000       1.000000       1.783392
      0.600000      -0.300000       0.675792
      0.600000       0.200000       1.149792
      0.600000      -0.800000      -0.218208
      0.600000       0.700000       0.603792
      0.600000      -0.400000       0.405792
      0.600000       0.100000       1.203792
      0.600000      -0.900000       0.027792
      0.600000       0.900000       1.107792
      0.600000       0.400000       0.885792
      0.600000      -0.500000       0.133392
      0.600000      -0.100000       1.083792
      0.600000      -1.000000       0.583392
      0.600000       0.800000       0.741792
      0.600000       0.300000       1.035792
      0.600000      -0.600000      -0.098208
      0.600000      -0.200000       0.909792
      0.600000       0.600000       0.621792
      0.800000       0.000000       1.787221
      0.800000      -0.700000       0.227621
      0.800000       0.500000       1.437221
      0.800000       1.000000       2.587221
      0.800000      -0.300000       1.219621
      0.800000       0.200000       1.793621
      0.800000      -0.800000       0.225621
      0.800000       0.700000       1.347621
      0.800000      -0.400000       0.929621
      0.800000       0.100000       1.827621
      0.800000      -0.900000       0.451621
      0.800000       0.900000       1.891621
      0.800000       0.400000       1.569621
      0.800000      -0.500000       0.637221
      0.800000      -0.100000       1.667621
      0.800000      -1.000000       0.987221
      0.800000       0.800000       1.505621
      0.800000       0.300000       1.699621
      0.800000      -0.600000       0.385621
      0.800000      -0.200000       1.473621
      0.800000       0.600000       1.345621
      1.000000       0.000000       2.233333
      1.000000      -0.700000       0.533733
      1.000000       0.500000       1.983333
      1.000000       1.000000       3.233333
      1.000000      -0.300000       1.605733
      1.000000       0.200000       2.279733
      1.000000      -0.800000       0.511733
      1.000000       0.700000       1.933733
      1.000000      -0.400000       1.295733
      1.000000       0.100000       2.293733
      1.000000      -0.900000       0.717733
      1.000000       0.900000       2.517733
      1.000000       0.400000       2.095733
      1.000000      -0.500000       0.983333
      1.000000      -0.100000       2.093733
      1.000000      -1.000000       1.233333
      1.000000       0.800000       2.111733
      1.000000       0.300000       2.205733
      1.000000      -0.600000       0.711733
      1.000000      -0.200000       1.879733
      1.000000       0.600000       1.911733
      1.200000       0.000000       2.400768
      1.200000      -0.700000       0.561168
      1.200000       0.500000       2.250768
      1.200000       1.000000       3.600768
      1.200000      -0.300000       1.713168
      1.200000       0.200000       2.487168
      1.200000      -0.800000       0.519168
      1.200000       0.700000       2.241168
      1.200000      -0.400000       1.383168
      1.200000       0.100000       2.481168
      1.200000      -0.900000       0.705168
      1.200000       0.900000       2.865168
      1.200000       0.400000       2.343168
      1.200000      -0.500000       1.050768
      1.200000      -0.100000       2.241168
      1.200000      -1.000000       1.200768
      1.200000       0.800000       2.439168
      1.200000       0.300000       2.433168
      1.200000      -0.600000       0.759168
      1.200000      -0.200000       2.007168
      1.200000       0.600000       2.199168
      1.400000       0.000000       2.282485
      1.400000      -0.700000       0.302885
      1.400000       0.500000       2.232485
      1.400000       1.000000       3.682485
      1.400000      -0.300000       1.534885
      1.400000       0.200000       2.408885
      1.400000      -0.800000       0.240885
      1.400000       0.700000       2.262885
      1.400000      -0.400000       1.184885
      1.400000       0.100000       2.382885
      1.400000      -0.900000       0.406885
      1.400000       0.900000       2.926885
      1.400000       0.400000       2.304885
      1.400000      -0.500000       0.832485
      1.400000      -0.100000       2.102885
      1.400000      -1.000000       0.882485
      1.400000       0.800000       2.480885
      1.400000       0.300000       2.374885
      1.400000      -0.600000       0.520885
      1.400000      -0.200000       1.848885
      1.400000       0.600000       2.200885
      1.600000       0.000000       2.069845
      1.600000      -0.700000      -0.049755
      1.600000       0.500000       2.119845
      1.600000       1.000000       3.669845
      1.600000      -0.300000       1.262245
      1.600000       0.200000       2.236245
      1.600000      -0.800000      -0.131755
      1.600000       0.700000       2.190245
      1.600000      -0.400000       0.892245
      1.600000       0.100000       2.190245
      1.600000      -0.900000       0.014245
      1.600000       0.900000       2.894245
      1.600000       0.400000       2.172245
      1.600000      -0.500000       0.519845
      1.600000      -0.100000       1.870245
      1.600000      -1.000000       0.469845
      1.600000       0.800000       2.428245
      1.600000       0.300000       2.222245
      1.600000      -0.600000       0.188245
      1.600000      -0.200000       1.596245
      1.600000       0.600000       2.108245
      1.800000       0.000000       2.252448
      1.800000      -0.700000      -0.007152
      1.800000       0.500000       2.402448
      1.800000       1.000000       4.052448
      1.800000      -0.300000       1.384848
      1.800000       0.200000       2.458848
      1.800000      -0.800000      -0.109152
      1.800000       0.700000       2.512848
      1.800000      -0.400000       0.994848
      1.800000       0.100000       2.392848
      1.800000      -0.900000       0.016848
      1.800000       0.900000       3.256848
      1.800000       0.400000       2.434848
      1.800000      -0.500000       0.602448
      1.800000      -0.100000       2.032848
      1.800000      -1.000000       0.452448
      1.800000       0.800000       2.770848
      1.800000       0.300000       2.464848
      1.800000      -0.600000       0.250848
      1.800000      -0.200000       1.738848
      1.800000       0.600000       2.410848
      2.000000       0.000000       3.733333
      2.000000      -0.700000       1.333733
      2.000000       0.500000       3.983333
      2.000000       1.000000       5.733333
      2.000000      -0.300000       2.805733
      2.000000       0.200000       3.979733
      2.000000      -0.800000       1.211733
      2.000000       0.700000       4.133733
      2.000000      -0.400000       2.395733
      2.000000       0.100000       3.893733
      2.000000      -0.900000       1.317733
      2.000000       0.900000       4.917733
      2.000000       0.400000       3.995733
      2.000000      -0.500000       1.983333
      2.000000      -0.100000       3.493733
      2.000000      -1.000000       1.733333
      2.000000       0.800000       4.411733
      2.000000       0.300000       4.005733
      2.000000      -0.600000       1.611733
      2.000000      -0.200000       3.179733
      2.000000       0.600000       4.011733
