     -1.919192       0.010101       3.344048
     -1.919192       0.030303       3.270664
     -1.919192       0.050505       3.193093
     -1.919192       0.070707       3.111625
     -1.919192       0.090909       3.026573
     -1.919192       0.111111       2.938270
     -1.919192       0.131313       2.847065
     -1.919192       0.151515       2.753327
     -1.919192       0.171717       2.657438
     -1.919192       0.191919       2.559794
     -1.919192       0.212121       2.460801
     -1.919192       0.232323       2.360877
     -1.919192       0.252525       2.260444
     -1.919192       0.272727       2.159930
     -1.919192       0.292929       2.059768
     -1.919192       0.313131       1.960388
     -1.919192       0.333333       1.862221
     -1.919192       0.353535       1.765692
     -1.919192       0.373737       1.671222
     -1.919192       0.393939       1.579223
     -1.919192       0.414141       1.490096
     -1.919192       0.434343       1.404230
     -1.919192       0.454545       1.321998
     -1.919192       0.474747       1.243760
     -1.919192       0.494949       1.169856
     -1.919192       0.515152       1.100603
     -1.919192       0.535354       1.036302
     -1.919192       0.555556       0.977228
     -1.919192       0.575758       0.923630
     -1.919192       0.595960       0.875736
     -1.919192       0.616162       0.833742
     -1.919192       0.636364       0.797821
     -1.919192       0.656566       0.768116
     -1.919192       0.676768       0.744740
     -1.919192       0.696970       0.727780
     -1.919192       0.717172       0.717290
     -1.919192       0.737374       0.713297
     -1.919192       0.757576       0.715797
     -1.919192       0.777778       0.724759
     -1.919192       0.797980       0.740122
     -1.919192       0.818182       0.761797
     -1.919192       0.838384       0.789667
     -1.919192       0.858586       0.823589
     -1.919192       0.878788       0.863397
     -1.919192       0.898990       0.908896
     -1.919192       0.919192       0.959873
     -1.919192       0.939394       1.016089
     -1.919192       0.959596       1.077287
     -1.919192       0.979798       1.143193
     -1.919192       1.000000       1.213512

     -1.878788      -1.000000       1.821436
     -1.878788      -0.979798       1.868506
     -1.878788      -0.959596       1.918037
     -1.878788      -0.939394       1.969931
     -1.878788      -0.919192       2.024078
     -1.878788      -0.898990       2.080352
     -1.878788      -0.878788       2.138611
     -1.878788      -0.858586       2.198700
     -1.878788      -0.838384       2.260447
     -1.878788      -0.818182       2.323669
     -1.878788      -0.797980       2.388167
     -1.878788      -0.777778       2.453728
     -1.878788      -0.757576       2.520129
     -1.878788      -0.737374       2.587133
     -1.878788      -0.717172       2.654494
     -1.878788      -0.696970       2.721954
     -1.878788      -0.676768       2.789246
     -1.878788      -0.656566       2.856097
     -1.878788      -0.636364       2.922224
     -1.878788      -0.616162       2.987343
     -1.878788      -0.595960       3.051162
     -1.878788      -0.575758       3.113388
     -1.878788      -0.555556       3.173726
     -1.878788      -0.535354       3.231883
     -1.878788      -0.515152       3.287565
     -1.878788      -0.494949       3.340485
     -1.878788      -0.474747       3.390359
     -1.878788      -0.454545       3.436911
     -1.878788      -0.434343       3.479872
     -1.878788      -0.414141       3.518984
     -1.878788      -0.393939       3.554001
     -1.878788      -0.373737       3.584691
     -1.878788      -0.353535       3.610835
     -1.878788      -0.333333       3.632233
     -1.878788      -0.313131       3.648702
     -1.878788      -0.292929       3.660077
     -1.878788      -0.272727       3.666216
     -1.878788      -0.252525       3.666997
     -1.878788      -0.232323       3.662323
     -1.878788      -0.212121       3.652119
     -1.878788      -0.191919       3.636335
     -1.878788      -0.171717       3.614950
     -1.878788      -0.151515       3.587965
     -1.878788      -0.131313       3.555409
     -1.878788      -0.111111       3.517340
     -1.878788      -0.090909       3.473841
     -1.878788      -0.070707       3.425023
     -1.878788      -0.050505       3.371024
     -1.878788      -0.030303       3.312009
     -1.878788      -0.010101       3.248169
     -1.878788       0.010101       3.179721
     -1.878788       0.030303       3.106907
     -1.878788       0.050505       3.029991
     -1.878788       0.070707       2.949264
     -1.878788       0.090909       2.865034
     -1.878788       0.111111       2.777631
     -1.878788       0.131313       2.687406
     -1.878788       0.151515       2.594722
     -1.878788       0.171717       2.499962
     -1.878788       0.191919       2.403521
     -1.878788       0.212121       2.305803
     -1.878788       0.232323       2.207224
     -1.878788       0.252525       2.108207
     -1.878788       0.272727       2.009180
     -1.878788       0.292929       1.910574
     -1.878788       0.313131       1.812820
     -1.878788       0.333333       1.716348
     -1.878788       0.353535       1.621585
     -1.878788       0.373737       1.528950
     -1.878788       0.393939       1.438856
     -1.878788       0.414141       1.351704
     -1.878788       0.434343       1.267884
     -1.878788       0.454545       1.187770
     -1.878788       0.474747       1.111722
     -1.878788       0.494949       1.040078
     -1.878788       0.515152       0.973160
     -1.878788       0.535354       0.911266
     -1.878788       0.555556       0.854671
     -1.878788       0.575758       0.803626
     -1.878788       0.595960       0.758357
     -1.878788       0.616162       0.719062
     -1.878788       0.636364       0.685911
     -1.878788       0.656566       0.659047
     -1.878788       0.676768       0.638583
     -1.878788       0.696970       0.624603
     -1.878788       0.717172       0.617161
     -1.878788       0.737374       0.616283
     -1.878788       0.757576       0.621962
     -1.878788       0.777778       0.634164
     -1.878788       0.797980       0.652826
     -1.878788       0.818182       0.677856
     -1.878788       0.838384       0.709134
     -1.878788       0.858586       0.746515
     -1.878788       0.878788       0.789825
     -1.878788       0.898990       0.838870
     -1.878788       0.919192       0.893428
     -1.878788       0.939394       0.953259
     -1.878788       0.959596       1.018099
     -1.878788       0.979798       1.087670
     -1.878788       1.000000       1.161671

     -1.838384      -1.000000       1.775221
     -1.838384      -0.979798       1.818197
     -1.838384      -0.959596       1.863611
     -1.838384      -0.939394       1.911375
     -1.838384      -0.919192       1.961387
     -1.838384      -0.898990       2.013529
     -1.838384      -0.878788       2.067669
     -1.838384      -0.858586       2.123659
     -1.838384      -0.838384       2.181337
     -1.838384      -0.818182       2.240528
     -1.838384      -0.797980       2.301042
     -1.838384      -0.777778       2.362675
     -1.838384      -0.757576       2.425210
     -1.838384      -0.737374       2.488419
     -1.838384      -0.717172       2.552064
     -1.838384      -0.696970       2.615893
     -1.838384      -0.676768       2.679648
     -1.838384      -0.656566       2.743060
     -1.838384      -0.636364       2.805855
     -1.838384      -0.616162       2.867752
     -1.838384      -0.595960       2.928466
     -1.838384      -0.575758       2.987709
     -1.838384      -0.555556       3.045190
     -1.838384      -0.535354       3.100620
     -1.838384      -0.515152       3.153709
     -1.838384      -0.494949       3.204173
     -1.838384      -0.474747       3.251729
     -1.838384      -0.454545       3.296104
     -1.838384      -0.434343       3.337031
     -1.838384      -0.414141       3.374252
     -1.838384      -0.393939       3.407524
     -1.838384      -0.373737       3.436612
     -1.838384      -0.353535       3.461299
     -1.838384      -0.333333       3.481382
     -1.838384      -0.313131       3.496679
     -1.838384      -0.292929       3.507022
     -1.838384      -0.272727       3.512268
     -1.838384      -0.252525       3.512292
     -1.838384      -0.232323       3.506995
     -1.838384      -0.212121       3.496298
     -1.838384      -0.191919       3.480151
     -1.838384      -0.171717       3.458525
     -1.838384      -0.151515       3.431421
     -1.838384      -0.131313       3.398864
     -1.838384      -0.111111       3.360906
     -1.838384      -0.090909       3.317628
     -1.838384      -0.070707       3.269137
     -1.838384      -0.050505       3.215567
     -1.838384      -0.030303       3.157079
     -1.838384      -0.010101       3.093860
     -1.838384       0.010101       3.026123
     -1.838384       0.030303       2.954106
     -1.838384       0.050505       2.878071
     -1.838384       0.070707       2.798303
     -1.838384       0.090909       2.715109
     -1.838384       0.111111       2.628815
     -1.838384       0.131313       2.539768
     -1.838384       0.151515       2.448330
     -1.838384       0.171717       2.354880
     -1.838384       0.191919       2.259812
     -1.838384       0.212121       2.163527
     -1.838384       0.232323       2.066440
     -1.838384       0.252525       1.968973
     -1.838384       0.272727       1.871550
     -1.838384       0.292929       1.774603
     -1.838384       0.313131       1.678562
     -1.838384       0.333333       1.583855
     -1.838384       0.353535       1.490909
     -1.838384       0.373737       1.400144
     -1.838384       0.393939       1.311971
     -1.838384       0.414141       1.226792
     -1.838384       0.434343       1.144996
     -1.838384       0.454545       1.066959
     -1.838384       0.474747       0.993038
     -1.838384       0.494949       0.923575
     -1.838384       0.515152       0.858890
     -1.838384       0.535354       0.799281
     -1.838384       0.555556       0.745025
     -1.838384       0.575758       0.696371
     -1.838384       0.595960       0.653547
     -1.838384       0.616162       0.616749
     -1.838384       0.636364       0.586150
     -1.838384       0.656566       0.561890
     -1.838384       0.676768       0.544082
     -1.838384       0.696970       0.532811
     -1.838384       0.717172       0.528129
     -1.838384       0.737374       0.530060
     -1.838384       0.757576       0.538598
     -1.838384       0.777778       0.553706
     -1.838384       0.797980       0.575319
     -1.838384       0.818182       0.603344
     -1.838384       0.838384       0.637658
     -1.838384       0.858586       0.678114
     -1.838384       0.878788       0.724535
     -1.838384       0.898990       0.776724
     -1.838384       0.919192       0.834456
     -1.838384       0.939394       0.897487
     -1.838384       0.959596       0.965550
     -1.838384       0.979798       1.038361
     -1.838384       1.000000       1.115617

     -1.797980      -1.000000       1.736752
     -1.797980      -0.979798       1.775603
     -1.797980      -0.959596       1.816867
     -1.797980      -0.939394       1.860466
     -1.797980      -0.919192       1.906306
     -1.797980      -0.898990       1.954280
     -1.797980      -0.878788       2.004265
     -1.797980      -0.858586       2.056121
     -1.797980      -0.838384       2.109698
     -1.797980      -0.818182       2.164827
     -1.797980      -0.797980       2.221328
     -1.797980      -0.777778       2.279007
     -1.797980      -0.757576       2.337655
     -1.797980      -0.737374       2.397053
     -1.797980      -0.717172       2.456969
     -1.797980      -0.696970       2.517162
     -1.797980      -0.676768       2.577378
     -1.797980      -0.656566       2.637358
     -1.797980      -0.636364       2.696834
     -1.797980      -0.616162       2.755531
     -1.797980      -0.595960       2.813169
     -1.797980      -0.575758       2.869466
     -1.797980      -0.555556       2.924136
     -1.797980      -0.535354       2.976894
     -1.797980      -0.515152       3.027454
     -1.797980      -0.494949       3.075535
     -1.797980      -0.474747       3.120858
     -1.797980      -0.454545       3.163149
     -1.797980      -0.434343       3.202146
     -1.797980      -0.414141       3.237591
     -1.797980      -0.393939       3.269239
     -1.797980      -0.373737       3.296859
     -1.797980      -0.353535       3.320231
     -1.797980      -0.333333       3.339152
     -1.797980      -0.313131       3.353438
     -1.797980      -0.292929       3.362920
     -1.797980      -0.272727       3.367450
     -1.797980      -0.252525       3.366904
     -1.797980      -0.232323       3.361177
     -1.797980      -0.212121       3.350189
     -1.797980      -0.191919       3.333883
     -1.797980      -0.171717       3.312230
     -1.797980      -0.151515       3.285223
     -1.797980      -0.131313       3.252884
     -1.797980      -0.111111       3.215262
     -1.797980      -0.090909       3.172431
     -1.797980      -0.070707       3.124494
     -1.797980      -0.050505       3.071580
     -1.797980      -0.030303       3.013845
     -1.797980      -0.010101       2.951471
     -1.797980       0.010101       2.884667
     -1.797980       0.030303       2.813665
     -1.797980       0.050505       2.738724
     -1.797980       0.070707       2.660123
     -1.797980       0.090909       2.578165
     -1.797980       0.111111       2.493172
     -1.797980       0.131313       2.405487
     -1.797980       0.151515       2.315468
     -1.797980       0.171717       2.223491
     -1.797980       0.191919       2.129946
     -1.797980       0.212121       2.035232
     -1.797980       0.232323       1.939760
     -1.797980       0.252525       1.843950
     -1.797980       0.272727       1.748225
     -1.797980       0.292929       1.653013
     -1.797980       0.313131       1.558744
     -1.797980       0.333333       1.465844
     -1.797980       0.353535       1.374739
     -1.797980       0.373737       1.285847
     -1.797980       0.393939       1.199580
     -1.797980       0.414141       1.116339
     -1.797980       0.434343       1.036513
     -1.797980       0.454545       0.960477
     -1.797980       0.474747       0.888588
     -1.797980       0.494949       0.821189
     -1.797980       0.515152       0.758599
     -1.797980       0.535354       0.701119
     -1.797980       0.555556       0.649022
     -1.797980       0.575758       0.602562
     -1.797980       0.595960       0.561964
     -1.797980       0.616162       0.527427
     -1.797980       0.636364       0.499122
     -1.797980       0.656566       0.477190
     -1.797980       0.676768       0.461746
     -1.797980       0.696970       0.452872
     -1.797980       0.717172       0.450622
     -1.797980       0.737374       0.455020
     -1.797980       0.757576       0.466057
     -1.797980       0.777778       0.483698
     -1.797980       0.797980       0.507877
     -1.797980       0.818182       0.538498
     -1.797980       0.838384       0.575440
     -1.797980       0.858586       0.618551
     -1.797980       0.878788       0.667655
     -1.797980       0.898990       0.722551
     -1.797980       0.919192       0.783013
     -1.797980       0.939394       0.848795
     -1.797980       0.959596       0.919626
     -1.797980       0.979798       0.995221
     -1.797980       1.000000       1.075272

     -1.757576      -1.000000       1.706385
     -1.757576      -0.979798       1.741103
     -1.757576      -0.959596       1.778209
     -1.757576      -0.939394       1.817634
     -1.757576      -0.919192       1.859295
     -1.757576      -0.898990       1.903092
     -1.757576      -0.878788       1.948913
     -1.757576      -0.858586       1.996629
     -1.757576      -0.838384       2.046098
     -1.757576      -0.818182       2.097162
     -1.757576      -0.797980       2.149650
     -1.757576      -0.777778       2.203377
     -1.757576      -0.757576       2.258144
     -1.757576      -0.737374       2.313740
     -1.757576      -0.717172       2.369944
     -1.757576      -0.696970       2.426520
     -1.757576      -0.676768       2.483225
     -1.757576      -0.656566       2.539806
     -1.757576      -0.636364       2.596001
     -1.757576      -0.616162       2.651544
     -1.757576      -0.595960       2.706160
     -1.757576      -0.575758       2.759573
     -1.757576      -0.555556       2.811502
     -1.757576      -0.535354       2.861666
     -1.757576      -0.515152       2.909784
     -1.757576      -0.494949       2.955577
     -1.757576      -0.474747       2.998770
     -1.757576      -0.454545       3.039092
     -1.757576      -0.434343       3.076280
     -1.757576      -0.414141       3.110079
     -1.757576      -0.393939       3.140245
     -1.757576      -0.373737       3.166545
     -1.757576      -0.353535       3.188759
     -1.757576      -0.333333       3.206683
     -1.757576      -0.313131       3.220130
     -1.757576      -0.292929       3.228931
     -1.757576      -0.272727       3.232935
     -1.757576      -0.252525       3.232012
     -1.757576      -0.232323       3.226056
     -1.757576      -0.212121       3.214981
     -1.757576      -0.191919       3.198728
     -1.757576      -0.171717       3.177260
     -1.757576      -0.151515       3.150568
     -1.757576      -0.131313       3.118668
     -1.757576      -0.111111       3.081603
     -1.757576      -0.090909       3.039441
     -1.757576      -0.070707       2.992280
     -1.757576      -0.050505       2.940244
     -1.757576      -0.030303       2.883481
     -1.757576      -0.010101       2.822169
     -1.757576       0.010101       2.756509
     -1.757576       0.030303       2.686730
     -1.757576       0.050505       2.613083
     -1.757576       0.070707       2.535842
     -1.757576       0.090909       2.455305
     -1.757576       0.111111       2.371789
     -1.757576       0.131313       2.285632
     -1.757576       0.151515       2.197187
     -1.757576       0.171717       2.106825
     -1.757576       0.191919       2.014932
     -1.757576       0.212121       1.921903
     -1.757576       0.232323       1.828147
     -1.757576       0.252525       1.734078
     -1.757576       0.272727       1.640118
     -1.757576       0.292929       1.546692
     -1.757576       0.313131       1.454227
     -1.757576       0.333333       1.363148
     -1.757576       0.353535       1.273878
     -1.757576       0.373737       1.186835
     -1.757576       0.393939       1.102429
     -1.757576       0.414141       1.021061
     -1.757576       0.434343       0.943118
     -1.757576       0.454545       0.868975
     -1.757576       0.474747       0.798991
     -1.757576       0.494949       0.733506
     -1.757576       0.515152       0.672842
     -1.757576       0.535354       0.617298
     -1.757576       0.555556       0.567150
     -1.757576       0.575758       0.522652
     -1.757576       0.595960       0.484028
     -1.757576       0.616162       0.451479
     -1.757576       0.636364       0.425177
     -1.757576       0.656566       0.405265
     -1.757576       0.676768       0.391856
     -1.757576       0.696970       0.385035
     -1.757576       0.717172       0.384856
     -1.757576       0.737374       0.391342
     -1.757576       0.757576       0.404488
     -1.757576       0.777778       0.424256
     -1.757576       0.797980       0.450582
     -1.757576       0.818182       0.483370
     -1.757576       0.838384       0.522497
     -1.757576       0.858586       0.567812
     -1.757576       0.878788       0.619140
     -1.757576       0.898990       0.676276
     -1.757576       0.919192       0.738995
     -1.757576       0.939394       0.807049
     -1.757576       0.959596       0.880166
     -1.757576       0.979798       0.958059
     -1.757576       1.000000       1.040419

     -1.717172      -1.000000       1.684315
     -1.717172      -0.979798       1.714919
     -1.717172      -0.959596       1.747884
     -1.717172      -0.939394       1.783151
     -1.717172      -0.919192       1.820647
     -1.717172      -0.898990       1.860283
     -1.717172      -0.878788       1.901957
     -1.717172      -0.858586       1.945551
     -1.717172      -0.838384       1.990931
     -1.717172      -0.818182       2.037952
     -1.717172      -0.797980       2.086452
     -1.717172      -0.777778       2.136255
     -1.717172      -0.757576       2.187173
     -1.717172      -0.737374       2.239004
     -1.717172      -0.717172       2.291535
     -1.717172      -0.696970       2.344540
     -1.717172      -0.676768       2.397785
     -1.717172      -0.656566       2.451022
     -1.717172      -0.636364       2.504001
     -1.717172      -0.616162       2.556459
     -1.717172      -0.595960       2.608129
     -1.717172      -0.575758       2.658741
     -1.717172      -0.555556       2.708020
     -1.717172      -0.535354       2.755688
     -1.717172      -0.515152       2.801470
     -1.717172      -0.494949       2.845090
     -1.717172      -0.474747       2.886275
     -1.717172      -0.454545       2.924757
     -1.717172      -0.434343       2.960275
     -1.717172      -0.414141       2.992574
     -1.717172      -0.393939       3.021410
     -1.717172      -0.373737       3.046550
     -1.717172      -0.353535       3.067775
     -1.717172      -0.333333       3.084878
     -1.717172      -0.313131       3.097669
     -1.717172      -0.292929       3.105976
     -1.717172      -0.272727       3.109646
     -1.717172      -0.252525       3.108546
     -1.717172      -0.232323       3.102564
     -1.717172      -0.212121       3.091611
     -1.717172      -0.191919       3.075621
     -1.717172      -0.171717       3.054554
     -1.717172      -0.151515       3.028393
     -1.717172      -0.131313       2.997149
     -1.717172      -0.111111       2.960858
     -1.717172      -0.090909       2.919582
     -1.717172      -0.070707       2.873413
     -1.717172      -0.050505       2.822466
     -1.717172      -0.030303       2.766885
     -1.717172      -0.010101       2.706840
     -1.717172       0.010101       2.642525
     -1.717172       0.030303       2.574162
     -1.717172       0.050505       2.501995
     -1.717172       0.070707       2.426293
     -1.717172       0.090909       2.347345
     -1.717172       0.111111       2.265465
     -1.717172       0.131313       2.180982
     -1.717172       0.151515       2.094245
     -1.717172       0.171717       2.005619
     -1.717172       0.191919       1.915485
     -1.717172       0.212121       1.824235
     -1.717172       0.232323       1.732270
     -1.717172       0.252525       1.640003
     -1.717172       0.272727       1.547851
     -1.717172       0.292929       1.456236
     -1.717172       0.313131       1.365581
     -1.717172       0.333333       1.276310
     -1.717172       0.353535       1.188842
     -1.717172       0.373737       1.103596
     -1.717172       0.393939       1.020977
     -1.717172       0.414141       0.941387
     -1.717172       0.434343       0.865212
     -1.717172       0.454545       0.792827
     -1.717172       0.474747       0.724589
     -1.717172       0.494949       0.660841
     -1.717172       0.515152       0.601902
     -1.717172       0.535354       0.548074
     -1.717172       0.555556       0.499634
     -1.717172       0.575758       0.456834
     -1.717172       0.595960       0.419903
     -1.717172       0.616162       0.389042
     -1.717172       0.636364       0.364422
     -1.717172       0.656566       0.346190
     -1.717172       0.676768       0.334461
     -1.717172       0.696970       0.329319
     -1.717172       0.717172       0.330821
     -1.717172       0.737374       0.338992
     -1.717172       0.757576       0.353826
     -1.717172       0.777778       0.375290
     -1.717172       0.797980       0.403317
     -1.717172       0.818182       0.437815
     -1.717172       0.838384       0.478661
     -1.717172       0.858586       0.525706
     -1.717172       0.878788       0.578772
     -1.717172       0.898990       0.637658
     -1.717172       0.919192       0.702138
     -1.717172       0.939394       0.771963
     -1.717172       0.959596       0.846863
     -1.717172       0.979798       0.926548
