     -1.959596      -0.818182       3.127859
     -1.959596      -0.797980       3.057453
     -1.959596      -0.777778       2.994677
     -1.959596      -0.757576       2.939607
     -1.959596      -0.737374       2.892272
     -1.959596      -0.717172       2.852654
     -1.959596      -0.696970       2.820685
     -1.959596      -0.676768       2.796251
     -1.959596      -0.656566       2.779191
     -1.959596      -0.636364       2.769298
     -1.959596      -0.616162       2.766318
     -1.959596      -0.595960       2.769958
     -1.959596      -0.575758       2.779879
     -1.959596      -0.555556       2.795704
     -1.959596      -0.535354       2.817020
     -1.959596      -0.515152       2.843381
     -1.959596      -0.494949       2.874306
     -1.959596      -0.474747       2.909289
     -1.959596      -0.454545       2.947800
     -1.959596      -0.434343       2.989286
     -1.959596      -0.414141       3.033179
     -1.959596      -0.393939       3.078897
     -1.959596      -0.373737       3.125848
     -1.959596      -0.353535       3.173438
     -1.959596      -0.333333       3.221069
     -1.959596      -0.313131       3.268150
     -1.959596      -0.292929       3.314094
     -1.959596      -0.272727       3.358330
     -1.959596      -0.252525       3.400299
     -1.959596      -0.232323       3.439464
     -1.959596      -0.212121       3.475311
     -1.959596      -0.191919       3.507355
     -1.959596      -0.171717       3.535139
     -1.959596      -0.151515       3.558241
     -1.959596      -0.131313       3.576277
     -1.959596      -0.111111       3.588901
     -1.959596      -0.090909       3.595811
     -1.959596      -0.070707       3.596747
     -1.959596      -0.050505       3.591496
     -1.959596      -0.030303       3.579892
     -1.959596      -0.010101       3.561818
     -1.959596       0.010101       3.537206
     -1.959596       0.030303       3.506036
     -1.959596       0.050505       3.468340
     -1.959596       0.070707       3.424198
     -1.959596       0.090909       3.373738
     -1.959596       0.111111       3.317137
     -1.959596       0.131313       3.254615
     -1.959596       0.151515       3.186440
     -1.959596       0.171717       3.112921
     -1.959596       0.191919       3.034407
     -1.959596       0.212121       2.951283
     -1.959596       0.232323       2.863971
     -1.959596       0.252525       2.772923
     -1.959596       0.272727       2.678621
     -1.959596       0.292929       2.581571
     -1.959596       0.313131       2.482299
     -1.959596       0.333333       2.381351
     -1.959596       0.353535       2.279284
     -1.959596       0.373737       2.176669
     -1.959596       0.393939       2.074079
     -1.959596       0.414141       1.972092
     -1.959596       0.434343       1.871283
     -1.959596       0.454545       1.772222
     -1.959596       0.474747       1.675470
     -1.959596       0.494949       1.581575
     -1.959596       0.515152       1.491068
     -1.959596       0.535354       1.404462
     -1.959596       0.555556       1.322245
     -1.959596       0.575758       1.244883
     -1.959596       0.595960       1.172811
     -1.959596       0.616162       1.106432
     -1.959596       0.636364       1.046119
     -1.959596       0.656566       0.992208
     -1.959596       0.676768       0.944999
     -1.959596       0.696970       0.904753
     -1.959596       0.717172       0.871694
     -1.959596       0.737374       0.846002
     -1.959596       0.757576       0.827819
     -1.959596       0.777778       0.817247
     -1.959596       0.797980       0.814343
     -1.959596       0.818182       0.819127
     -1.959596       0.838384       0.831578
     -1.959596       0.858586       0.851633
     -1.959596       0.878788       0.879195
     -1.959596       0.898990       0.914127
     -1.959596       0.919192       0.956256
     -1.959596       0.939394       1.005376
     -1.959596       0.959596       1.061251
     -1.959596       0.979798       1.123610
     -1.959596       1.000000       1.192160

     -1.919192      -1.000000       4.033033
     -1.919192      -0.979798       3.900621
     -1.919192      -0.959596       3.773250
     -1.919192      -0.939394       3.651361
     -1.919192      -0.919192       3.535366
     -1.919192      -0.898990       3.425639
     -1.919192      -0.878788       3.322521
     -1.919192      -0.858586       3.226315
     -1.919192      -0.838384       3.137279
     -1.919192      -0.818182       3.055633
     -1.919192      -0.797980       2.981550
     -1.919192      -0.777778       2.915156
     -1.919192      -0.757576       2.856533
     -1.919192      -0.737374       2.805712
     -1.919192      -0.717172       2.762679
     -1.919192      -0.696970       2.727369
     -1.919192      -0.676768       2.699671
     -1.919192      -0.656566       2.679424
     -1.919192      -0.636364       2.666423
     -1.919192      -0.616162       2.660417
     -1.919192      -0.595960       2.661108
     -1.919192      -0.575758       2.668161
     -1.919192      -0.555556       2.681197
     -1.919192      -0.535354       2.699802
     -1.919192      -0.515152       2.723527
     -1.919192      -0.494949       2.751890
     -1.919192      -0.474747       2.784384
     -1.919192      -0.454545       2.820473
     -1.919192      -0.434343       2.859604
     -1.919192      -0.414141       2.901204
     -1.919192      -0.393939       2.944688
     -1.919192      -0.373737       2.989461
     -1.919192      -0.353535       3.034925
     -1.919192      -0.333333       3.080478
     -1.919192      -0.313131       3.125526
     -1.919192      -0.292929       3.169478
     -1.919192      -0.272727       3.211758
     -1.919192      -0.252525       3.251806
     -1.919192      -0.232323       3.289081
     -1.919192      -0.212121       3.323067
     -1.919192      -0.191919       3.353273
     -1.919192      -0.171717       3.379243
     -1.919192      -0.151515       3.400553
     -1.919192      -0.131313       3.416816
     -1.919192      -0.111111       3.427686
     -1.919192      -0.090909       3.432859
     -1.919192      -0.070707       3.432078
     -1.919192      -0.050505       3.425128
     -1.919192      -0.030303       3.411845
     -1.919192      -0.010101       3.392113
     -1.919192       0.010101       3.365867
     -1.919192       0.030303       3.333089
     -1.919192       0.050505       3.293816
     -1.919192       0.070707       3.248130
     -1.919192       0.090909       3.196164
     -1.919192       0.111111       3.138099
     -1.919192       0.131313       3.074163
     -1.919192       0.151515       3.004629
     -1.919192       0.171717       2.929811
     -1.919192       0.191919       2.850065
     -1.919192       0.212121       2.765784
     -1.919192       0.232323       2.677398
     -1.919192       0.252525       2.585366
     -1.919192       0.272727       2.490177
     -1.919192       0.292929       2.392345
     -1.919192       0.313131       2.292406
     -1.919192       0.333333       2.190912
     -1.919192       0.353535       2.088430
     -1.919192       0.373737       1.985537
     -1.919192       0.393939       1.882815
     -1.919192       0.414141       1.780850
     -1.919192       0.434343       1.680224
     -1.919192       0.454545       1.581513
     -1.919192       0.474747       1.485285
     -1.919192       0.494949       1.392095
     -1.919192       0.515152       1.302479
     -1.919192       0.535354       1.216955
     -1.919192       0.555556       1.136016
     -1.919192       0.575758       1.060130
     -1.919192       0.595960       0.989736
     -1.919192       0.616162       0.925240
     -1.919192       0.636364       0.867016
     -1.919192       0.656566       0.815401
     -1.919192       0.676768       0.770694
     -1.919192       0.696970       0.733156
     -1.919192       0.717172       0.703008
     -1.919192       0.737374       0.680430
     -1.919192       0.757576       0.665558
     -1.919192       0.777778       0.658489
     -1.919192       0.797980       0.659278
     -1.919192       0.818182       0.667937
     -1.919192       0.838384       0.684439
     -1.919192       0.858586       0.708713
     -1.919192       0.878788       0.740654
     -1.919192       0.898990       0.780115
     -1.919192       0.919192       0.826916
     -1.919192       0.939394       0.880839
     -1.919192       0.959596       0.941637
     -1.919192       0.979798       1.009030
     -1.919192       1.000000       1.082710

     -1.878788      -1.000000       3.998098
     -1.878788      -0.979798       3.862267
     -1.878788      -0.959596       3.731473
     -1.878788      -0.939394       3.606164
     -1.878788      -0.919192       3.486757
     -1.878788      -0.898990       3.373633
     -1.878788      -0.878788       3.267138
     -1.878788      -0.858586       3.167579
     -1.878788      -0.838384       3.075222
     -1.878788      -0.818182       2.990290
     -1.878788      -0.797980       2.912961
     -1.878788      -0.777778       2.843364
     -1.878788      -0.757576       2.781586
     -1.878788      -0.737374       2.727662
     -1.878788      -0.717172       2.681579
     -1.878788      -0.696970       2.643277
     -1.878788      -0.676768       2.612644
     -1.878788      -0.656566       2.589523
     -1.878788      -0.636364       2.573710
     -1.878788      -0.616162       2.564953
     -1.878788      -0.595960       2.562958
     -1.878788      -0.575758       2.567387
     -1.878788      -0.555556       2.577862
     -1.878788      -0.535354       2.593967
     -1.878788      -0.515152       2.615253
     -1.878788      -0.494949       2.641238
     -1.878788      -0.474747       2.671410
     -1.878788      -0.454545       2.705235
     -1.878788      -0.434343       2.742154
     -1.878788      -0.414141       2.781594
     -1.878788      -0.393939       2.822967
     -1.878788      -0.373737       2.865676
     -1.878788      -0.353535       2.909118
     -1.878788      -0.333333       2.952691
     -1.878788      -0.313131       2.995796
     -1.878788      -0.292929       3.037842
     -1.878788      -0.272727       3.078248
     -1.878788      -0.252525       3.116452
     -1.878788      -0.232323       3.151912
     -1.878788      -0.212121       3.184108
     -1.878788      -0.191919       3.212549
     -1.878788      -0.171717       3.236776
     -1.878788      -0.151515       3.256365
     -1.878788      -0.131313       3.270927
     -1.878788      -0.111111       3.280118
     -1.878788      -0.090909       3.283632
     -1.878788      -0.070707       3.281211
     -1.878788      -0.050505       3.272644
     -1.878788      -0.030303       3.257766
     -1.878788      -0.010101       3.236465
     -1.878788       0.010101       3.208676
     -1.878788       0.030303       3.174386
     -1.878788       0.050505       3.133634
     -1.878788       0.070707       3.086505
     -1.878788       0.090909       3.033138
     -1.878788       0.111111       2.973718
     -1.878788       0.131313       2.908478
     -1.878788       0.151515       2.837696
     -1.878788       0.171717       2.761693
     -1.878788       0.191919       2.680830
     -1.878788       0.212121       2.595508
     -1.878788       0.232323       2.506162
     -1.878788       0.252525       2.413259
     -1.878788       0.272727       2.317295
     -1.878788       0.292929       2.218792
     -1.878788       0.313131       2.118291
     -1.878788       0.333333       2.016354
     -1.878788       0.353535       1.913554
     -1.878788       0.373737       1.810476
     -1.878788       0.393939       1.707708
     -1.878788       0.414141       1.605842
     -1.878788       0.434343       1.505468
     -1.878788       0.454545       1.407168
     -1.878788       0.474747       1.311516
     -1.878788       0.494949       1.219072
     -1.878788       0.515152       1.130376
     -1.878788       0.535354       1.045952
     -1.878788       0.555556       0.966297
     -1.878788       0.575758       0.891880
     -1.878788       0.595960       0.823145
     -1.878788       0.616162       0.760498
     -1.878788       0.636364       0.704316
     -1.878788       0.656566       0.654934
     -1.878788       0.676768       0.612653
     -1.878788       0.696970       0.577732
     -1.878788       0.717172       0.550390
     -1.878788       0.737374       0.530804
     -1.878788       0.757576       0.519108
     -1.878788       0.777778       0.515394
     -1.878788       0.797980       0.519711
     -1.878788       0.818182       0.532067
     -1.878788       0.838384       0.552427
     -1.878788       0.858586       0.580716
     -1.878788       0.878788       0.616817
     -1.878788       0.898990       0.660578
     -1.878788       0.919192       0.711807
     -1.878788       0.939394       0.770280
     -1.878788       0.959596       0.835736
     -1.878788       0.979798       0.907887
     -1.878788       1.000000       0.986414

     -1.838384      -1.000000       3.965523
     -1.838384      -0.979798       3.826831
     -1.838384      -0.959596       3.693167
     -1.838384      -0.939394       3.564982
     -1.838384      -0.919192       3.442698
     -1.838384      -0.898990       3.326701
     -1.838384      -0.878788       3.217342
     -1.838384      -0.858586       3.114933
     -1.838384      -0.838384       3.019743
     -1.838384      -0.818182       2.931998
     -1.838384      -0.797980       2.851881
     -1.838384      -0.777778       2.779526
     -1.838384      -0.757576       2.715021
     -1.838384      -0.737374       2.658403
     -1.838384      -0.717172       2.609665
     -1.838384      -0.696970       2.568746
     -1.838384      -0.676768       2.535538
     -1.838384      -0.656566       2.509886
     -1.838384      -0.636364       2.491585
     -1.838384      -0.616162       2.480386
     -1.838384      -0.595960       2.475995
     -1.838384      -0.575758       2.478074
     -1.838384      -0.555556       2.486245
     -1.838384      -0.535354       2.500094
     -1.838384      -0.515152       2.519169
     -1.838384      -0.494949       2.542988
     -1.838384      -0.474747       2.571039
     -1.838384      -0.454545       2.602784
     -1.838384      -0.434343       2.637666
     -1.838384      -0.414141       2.675109
     -1.838384      -0.393939       2.714523
     -1.838384      -0.373737       2.755310
     -1.838384      -0.353535       2.796865
     -1.838384      -0.333333       2.838585
     -1.838384      -0.313131       2.879867
     -1.838384      -0.292929       2.920119
     -1.838384      -0.272727       2.958761
     -1.838384      -0.252525       2.995226
     -1.838384      -0.232323       3.028972
     -1.838384      -0.212121       3.059477
     -1.838384      -0.191919       3.086251
     -1.838384      -0.171717       3.108832
     -1.838384      -0.151515       3.126796
     -1.838384      -0.131313       3.139755
     -1.838384      -0.111111       3.147363
     -1.838384      -0.090909       3.149317
     -1.838384      -0.070707       3.145358
     -1.838384      -0.050505       3.135276
     -1.838384      -0.030303       3.118910
     -1.838384      -0.010101       3.096147
     -1.838384       0.010101       3.066926
     -1.838384       0.030303       3.031237
     -1.838384       0.050505       2.989120
     -1.838384       0.070707       2.940666
     -1.838384       0.090909       2.886018
     -1.838384       0.111111       2.825364
     -1.838384       0.131313       2.758943
     -1.838384       0.151515       2.687037
     -1.838384       0.171717       2.609972
     -1.838384       0.191919       2.528116
     -1.838384       0.212121       2.441876
     -1.838384       0.232323       2.351691
     -1.838384       0.252525       2.258037
     -1.838384       0.272727       2.161414
     -1.838384       0.292929       2.062351
     -1.838384       0.313131       1.961397
     -1.838384       0.333333       1.859119
     -1.838384       0.353535       1.756097
     -1.838384       0.373737       1.652922
     -1.838384       0.393939       1.550188
     -1.838384       0.414141       1.448495
     -1.838384       0.434343       1.348436
     -1.838384       0.454545       1.250600
     -1.838384       0.474747       1.155565
     -1.838384       0.494949       1.063896
     -1.838384       0.515152       0.976139
     -1.838384       0.535354       0.892820
     -1.838384       0.555556       0.814439
     -1.838384       0.575758       0.741469
     -1.838384       0.595960       0.674355
     -1.838384       0.616162       0.613506
     -1.838384       0.636364       0.559297
     -1.838384       0.656566       0.512066
     -1.838384       0.676768       0.472113
     -1.838384       0.696970       0.439695
     -1.838384       0.717172       0.415029
     -1.838384       0.737374       0.398290
     -1.838384       0.757576       0.389609
     -1.838384       0.777778       0.389073
     -1.838384       0.797980       0.396728
     -1.838384       0.818182       0.412575
     -1.838384       0.838384       0.436574
     -1.838384       0.858586       0.468641
     -1.838384       0.878788       0.508655
     -1.838384       0.898990       0.556454
     -1.838384       0.919192       0.611839
     -1.838384       0.939394       0.674576
     -1.838384       0.959596       0.744396
     -1.838384       0.979798       0.820999
     -1.838384       1.000000       0.904057

     -1.797980      -1.000000       3.935129
     -1.797980      -0.979798       3.794151
     -1.797980      -0.959596       3.658183
     -1.797980      -0.939394       3.527682
     -1.797980      -0.919192       3.403072
     -1.797980      -0.898990       3.284745
     -1.797980      -0.878788       3.173053
     -1.797980      -0.858586       3.068311
     -1.797980      -0.838384       2.970794
     -1.797980      -0.818182       2.880729
     -1.797980      -0.797980       2.798303
     -1.797980      -0.777778       2.723652
     -1.797980      -0.757576       2.656867
     -1.797980      -0.737374       2.597989
     -1.797980      -0.717172       2.547010
     -1.797980      -0.696970       2.503873
     -1.797980      -0.676768       2.468473
     -1.797980      -0.656566       2.440653
     -1.797980      -0.636364       2.420213
     -1.797980      -0.616162       2.406904
     -1.797980      -0.595960       2.400431
     -1.797980      -0.575758       2.400459
     -1.797980      -0.555556       2.406610
     -1.797980      -0.535354       2.418470
     -1.797980      -0.515152       2.435586
     -1.797980      -0.494949       2.457477
     -1.797980      -0.474747       2.483631
     -1.797980      -0.454545       2.513509
     -1.797980      -0.434343       2.546554
     -1.797980      -0.414141       2.582188
     -1.797980      -0.393939       2.619821
     -1.797980      -0.373737       2.658854
     -1.797980      -0.353535       2.698681
     -1.797980      -0.333333       2.738699
     -1.797980      -0.313131       2.778303
     -1.797980      -0.292929       2.816901
     -1.797980      -0.272727       2.853911
     -1.797980      -0.252525       2.888767
     -1.797980      -0.232323       2.920925
     -1.797980      -0.212121       2.949863
     -1.797980      -0.191919       2.975090
     -1.797980      -0.171717       2.996145
     -1.797980      -0.151515       3.012604
     -1.797980      -0.131313       3.024079
     -1.797980      -0.111111       3.030224
     -1.797980      -0.090909       3.030737
     -1.797980      -0.070707       3.025361
     -1.797980      -0.050505       3.013888
     -1.797980      -0.030303       2.996156
     -1.797980      -0.010101       2.972057
     -1.797980       0.010101       2.941532
     -1.797980       0.030303       2.904572
     -1.797980       0.050505       2.861223
     -1.797980       0.070707       2.811577
     -1.797980       0.090909       2.755781
     -1.797980       0.111111       2.694028
     -1.797980       0.131313       2.626559
     -1.797980       0.151515       2.553664
     -1.797980       0.171717       2.475672
     -1.797980       0.191919       2.392956
     -1.797980       0.212121       2.305927
     -1.797980       0.232323       2.215032
     -1.797980       0.252525       2.120750
     -1.797980       0.272727       2.023589
     -1.797980       0.292929       1.924083
     -1.797980       0.313131       1.822785
     -1.797980       0.333333       1.720270
     -1.797980       0.353535       1.617121
     -1.797980       0.373737       1.513937
     -1.797980       0.393939       1.411317
     -1.797980       0.414141       1.309864
     -1.797980       0.434343       1.210178
     -1.797980       0.454545       1.112852
     -1.797980       0.474747       1.018469
     -1.797980       0.494949       0.927598
     -1.797980       0.515152       0.840787
     -1.797980       0.535354       0.758567
     -1.797980       0.555556       0.681439
     -1.797980       0.575758       0.609881
     -1.797980       0.595960       0.544337
     -1.797980       0.616162       0.485218
     -1.797980       0.636364       0.432901
     -1.797980       0.656566       0.387722
     -1.797980       0.676768       0.349980
     -1.797980       0.696970       0.319933
     -1.797980       0.717172       0.297795
     -1.797980       0.737374       0.283738
     -1.797980       0.757576       0.277891
     -1.797980       0.777778       0.280337
     -1.797980       0.797980       0.291116
     -1.797980       0.818182       0.310226
     -1.797980       0.838384       0.337619
     -1.797980       0.858586       0.373208
     -1.797980       0.878788       0.416863
     -1.797980       0.898990       0.468416
     -1.797980       0.919192       0.527659
     -1.797980       0.939394       0.594350
     -1.797980       0.959596       0.668212
     -1.797980       0.979798       0.748936
     -1.797980       1.000000       0.836185

     -1.757576      -1.000000       3.906621
     -1.757576      -0.979798       3.763934
     -1.757576      -0.959596       3.626236
     -1.757576      -0.939394       3.493985
     -1.757576      -0.919192       3.367608
     -1.757576      -0.898990       3.247498
     -1.757576      -0.878788       3.134013
     -1.757576      -0.858586       3.027468
     -1.757576      -0.838384       2.928139
     -1.757576      -0.818182       2.836258
     -1.757576      -0.797980       2.752012
     -1.757576      -0.777778       2.675541
     -1.757576      -0.757576       2.606937
     -1.757576      -0.737374       2.546243
     -1.757576      -0.717172       2.493453
     -1.757576      -0.696970       2.448512
     -1.757576      -0.676768       2.411315
     -1.757576      -0.656566       2.381709
     -1.757576      -0.636364       2.359494
     -1.757576      -0.616162       2.344422
     -1.757576      -0.595960       2.336200
     -1.757576      -0.575758       2.334493
     -1.757576      -0.555556       2.338925
     -1.757576      -0.535354       2.349081
     -1.757576      -0.515152       2.364511
     -1.757576      -0.494949       2.384732
     -1.757576      -0.474747       2.409232
     -1.757576      -0.454545       2.437475
     -1.757576      -0.434343       2.468902
     -1.757576      -0.414141       2.502936
     -1.757576      -0.393939       2.538987
     -1.757576      -0.373737       2.576456
     -1.757576      -0.353535       2.614737
     -1.757576      -0.333333       2.653225
     -1.757576      -0.313131       2.691317
     -1.757576      -0.292929       2.728421
     -1.757576      -0.272727       2.763954
     -1.757576      -0.252525       2.797351
     -1.757576      -0.232323       2.828067
     -1.757576      -0.212121       2.855582
     -1.757576      -0.191919       2.879403
     -1.757576      -0.171717       2.899073
     -1.757576      -0.151515       2.914165
     -1.757576      -0.131313       2.924293
     -1.757576      -0.111111       2.929114
     -1.757576      -0.090909       2.928325
     -1.757576      -0.070707       2.921672
     -1.757576      -0.050505       2.908947
     -1.757576      -0.030303       2.889992
     -1.757576      -0.010101       2.864699
     -1.757576       0.010101       2.833013
     -1.757576       0.030303       2.794928
     -1.757576       0.050505       2.750490
     -1.757576       0.070707       2.699799
     -1.757576       0.090909       2.643001
     -1.757576       0.111111       2.580295
     -1.757576       0.131313       2.511926
     -1.757576       0.151515       2.438185
     -1.757576       0.171717       2.359409
     -1.757576       0.191919       2.275974
     -1.757576       0.212121       2.188295
     -1.757576       0.232323       2.096825
     -1.757576       0.252525       2.002047
     -1.757576       0.272727       1.904473
     -1.757576       0.292929       1.804642
     -1.757576       0.313131       1.703114
     -1.757576       0.333333       1.600466
     -1.757576       0.353535       1.497288
     -1.757576       0.373737       1.394182
     -1.757576       0.393939       1.291753
     -1.757576       0.414141       1.190607
     -1.757576       0.434343       1.091350
     -1.757576       0.454545       0.994578
     -1.757576       0.474747       0.900876
     -1.757576       0.494949       0.810818
     -1.757576       0.515152       0.724956
     -1.757576       0.535354       0.643821
     -1.757576       0.555556       0.567919
     -1.757576       0.575758       0.497728
     -1.757576       0.595960       0.433693
     -1.757576       0.616162       0.376227
     -1.757576       0.636364       0.325707
     -1.757576       0.656566       0.282469
     -1.757576       0.676768       0.246811
     -1.757576       0.696970       0.218989
     -1.757576       0.717172       0.199217
     -1.757576       0.737374       0.187663
     -1.757576       0.757576       0.184453
     -1.757576       0.777778       0.189667
     -1.757576       0.797980       0.203342
     -1.757576       0.818182       0.225469
     -1.757576       0.838384       0.255998
     -1.757576       0.858586       0.294834
     -1.757576       0.878788       0.341841
     -1.757576       0.898990       0.396845
     -1.757576       0.919192       0.459631
     -1.757576       0.939394       0.529949
     -1.757576       0.959596       0.607515
     -1.757576       0.979798       0.692011
     -1.757576       1.000000       0.783092

     -1.717172      -1.000000       3.879587
     -1.717172      -0.979798       3.735765
     -1.717172      -0.959596       3.596906
     -1.717172      -0.939394       3.463469
     -1.717172      -0.919192       3.335882
     -1.717172      -0.898990       3.214540
     -1.717172      -0.878788       3.099799
     -1.717172      -0.858586       2.991979
     -1.717172      -0.838384       2.891357
     -1.717172      -0.818182       2.798165
     -1.717172      -0.797980       2.712592
     -1.717172      -0.777778       2.634779
     -1.717172      -0.757576       2.564821
     -1.717172      -0.737374       2.502760
     -1.717172      -0.717172       2.448595
     -1.717172      -0.696970       2.402269
     -1.717172      -0.676768       2.363681
     -1.717172      -0.656566       2.332678
     -1.717172      -0.636364       2.309061
     -1.717172      -0.616162       2.292584
     -1.717172      -0.595960       2.282955
     -1.717172      -0.575758       2.279841
     -1.717172      -0.555556       2.282866
     -1.717172      -0.535354       2.291617
     -1.717172      -0.515152       2.305644
     -1.717172      -0.494949       2.324466
     -1.717172      -0.474747       2.347572
     -1.717172      -0.454545       2.374426
     -1.717172      -0.434343       2.404470
     -1.717172      -0.414141       2.437128
     -1.717172      -0.393939       2.471811
     -1.717172      -0.373737       2.507920
     -1.717172      -0.353535       2.544851
     -1.717172      -0.333333       2.581999
     -1.717172      -0.313131       2.618763
     -1.717172      -0.292929       2.654549
     -1.717172      -0.272727       2.688777
     -1.717172      -0.252525       2.720882
     -1.717172      -0.232323       2.750319
     -1.717172      -0.212121       2.776571
     -1.717172      -0.191919       2.799146
     -1.717172      -0.171717       2.817586
     -1.717172      -0.151515       2.831467
     -1.717172      -0.131313       2.840404
     -1.717172      -0.111111       2.844054
     -1.717172      -0.090909       2.842118
     -1.717172      -0.070707       2.834342
     -1.717172      -0.050505       2.820520
     -1.717172      -0.030303       2.800498
     -1.717172      -0.010101       2.774168
     -1.717172       0.010101       2.741478
     -1.717172       0.030303       2.702425
     -1.717172       0.050505       2.657058
     -1.717172       0.070707       2.605478
     -1.717172       0.090909       2.547836
     -1.717172       0.111111       2.484334
     -1.717172       0.131313       2.415220
     -1.717172       0.151515       2.340790
     -1.717172       0.171717       2.261382
     -1.717172       0.191919       2.177377
     -1.717172       0.212121       2.089194
     -1.717172       0.232323       1.997290
     -1.717172       0.252525       1.902152
     -1.717172       0.272727       1.804296
     -1.717172       0.292929       1.704265
     -1.717172       0.313131       1.602622
     -1.717172       0.333333       1.499950
     -1.717172       0.353535       1.396842
     -1.717172       0.373737       1.293903
     -1.717172       0.393939       1.191743
     -1.717172       0.414141       1.090972
     -1.717172       0.434343       0.992198
     -1.717172       0.454545       0.896020
     -1.717172       0.474747       0.803028
     -1.717172       0.494949       0.713797
     -1.717172       0.515152       0.628882
     -1.717172       0.535354       0.548815
     -1.717172       0.555556       0.474105
     -1.717172       0.575758       0.405231
     -1.717172       0.595960       0.342639
     -1.717172       0.616162       0.286743
     -1.717172       0.636364       0.237919
     -1.717172       0.656566       0.196503
     -1.717172       0.676768       0.162793
     -1.717172       0.696970       0.137043
     -1.717172       0.717172       0.119465
     -1.717172       0.737374       0.110226
     -1.717172       0.757576       0.109448
     -1.717172       0.777778       0.117208
     -1.717172       0.797980       0.133540
     -1.717172       0.818182       0.158431
     -1.717172       0.838384       0.191825
     -1.717172       0.858586       0.233622
     -1.717172       0.878788       0.283683
     -1.717172       0.898990       0.341825
     -1.717172       0.919192       0.407828
     -1.717172       0.939394       0.481436
     -1.717172       0.959596       0.562356
     -1.717172       0.979798       0.650265
